Datetime,Close,High,Low,Open,Volume
2025-02-14 12:44:00+00:00,106.265625,106.265625,106.2578125,106.2578125,504.0
2025-02-14 12:46:00+00:00,106.265625,106.2734375,106.265625,106.265625,1058.0
2025-02-14 12:47:00+00:00,106.265625,106.2734375,106.265625,106.265625,21.0
2025-02-14 12:48:00+00:00,106.265625,106.2734375,106.265625,106.2734375,11.0
2025-02-14 12:49:00+00:00,106.265625,106.2734375,106.265625,106.2734375,225.0
2025-02-14 12:50:00+00:00,106.2734375,106.2734375,106.265625,106.265625,1477.0
2025-02-14 12:51:00+00:00,106.2734375,106.28125,106.2734375,106.28125,1082.0
2025-02-14 12:52:00+00:00,106.28125,106.28125,106.2734375,106.28125,33.0
2025-02-14 12:53:00+00:00,106.28125,106.28125,106.28125,106.28125,609.0
2025-02-14 12:54:00+00:00,106.28125,106.2890625,106.2734375,106.28125,2128.0
2025-02-14 12:55:00+00:00,106.2890625,106.2890625,106.2734375,106.28125,2164.0
2025-02-14 12:56:00+00:00,106.2890625,106.2890625,106.28125,106.2890625,196.0
2025-02-14 12:57:00+00:00,106.28125,106.2890625,106.28125,106.2890625,2164.0
2025-02-14 12:58:00+00:00,106.28125,106.28125,106.2734375,106.28125,1905.0
2025-02-14 12:59:00+00:00,106.2734375,106.28125,106.2734375,106.2734375,981.0
2025-02-14 13:00:00+00:00,106.265625,106.2734375,106.265625,106.2734375,864.0
2025-02-14 13:01:00+00:00,106.2578125,106.265625,106.2578125,106.265625,1317.0
2025-02-14 13:02:00+00:00,106.2578125,106.265625,106.2578125,106.2578125,642.0
2025-02-14 13:03:00+00:00,106.2578125,106.265625,106.25,106.2578125,3739.0
2025-02-14 13:04:00+00:00,106.265625,106.265625,106.2578125,106.2578125,492.0
2025-02-14 13:05:00+00:00,106.265625,106.265625,106.2578125,106.265625,558.0
2025-02-14 13:06:00+00:00,106.2734375,106.28125,106.265625,106.265625,1947.0
2025-02-14 13:07:00+00:00,106.28125,106.28125,106.2734375,106.2734375,360.0
2025-02-14 13:08:00+00:00,106.28125,106.28125,106.28125,106.28125,2180.0
2025-02-14 13:09:00+00:00,106.28125,106.2890625,106.28125,106.28125,950.0
2025-02-14 13:10:00+00:00,106.28125,106.28125,106.2734375,106.28125,873.0
2025-02-14 13:11:00+00:00,106.28125,106.2890625,106.28125,106.28125,924.0
2025-02-14 13:12:00+00:00,106.28125,106.28125,106.28125,106.28125,380.0
2025-02-14 13:13:00+00:00,106.28125,106.2890625,106.28125,106.28125,74.0
2025-02-14 13:14:00+00:00,106.28125,106.2890625,106.28125,106.28125,46.0
2025-02-14 13:15:00+00:00,106.28125,106.2890625,106.28125,106.28125,2416.0
2025-02-14 13:16:00+00:00,106.2734375,106.28125,106.2734375,106.28125,1173.0
2025-02-14 13:17:00+00:00,106.2890625,106.2890625,106.2734375,106.2734375,1722.0
2025-02-14 13:18:00+00:00,106.28125,106.296875,106.28125,106.2890625,1475.0
2025-02-14 13:19:00+00:00,106.2734375,106.28125,106.2734375,106.28125,651.0
2025-02-14 13:20:00+00:00,106.2734375,106.28125,106.265625,106.265625,4682.0
2025-02-14 13:21:00+00:00,106.28125,106.28125,106.265625,106.2734375,1251.0
2025-02-14 13:22:00+00:00,106.28125,106.28125,106.2734375,106.2734375,458.0
2025-02-14 13:23:00+00:00,106.2734375,106.28125,106.2734375,106.28125,614.0
2025-02-14 13:24:00+00:00,106.2890625,106.296875,106.28125,106.28125,1346.0
2025-02-14 13:25:00+00:00,106.296875,106.3046875,106.2890625,106.296875,3077.0
2025-02-14 13:26:00+00:00,106.3046875,106.3125,106.3046875,106.3046875,2908.0
2025-02-14 13:27:00+00:00,106.3125,106.3203125,106.3046875,106.3046875,2616.0
2025-02-14 13:28:00+00:00,106.3203125,106.3203125,106.3125,106.3125,3253.0
2025-02-14 13:29:00+00:00,106.3046875,106.328125,106.296875,106.328125,4045.0
2025-02-14 13:30:00+00:00,106.421875,106.46875,106.3125,106.3125,26511.0
2025-02-14 13:31:00+00:00,106.40625,106.4375,106.390625,106.421875,21363.0
2025-02-14 13:32:00+00:00,106.421875,106.4296875,106.390625,106.3984375,10854.0
2025-02-14 13:33:00+00:00,106.4296875,106.4296875,106.4140625,106.421875,9029.0
2025-02-14 13:34:00+00:00,106.4296875,106.4375,106.4140625,106.4296875,4674.0
2025-02-14 13:35:00+00:00,106.4140625,106.4375,106.4140625,106.4296875,4975.0
2025-02-14 13:36:00+00:00,106.4375,106.4375,106.4140625,106.4140625,5062.0
2025-02-14 13:37:00+00:00,106.4453125,106.453125,106.4296875,106.4375,10578.0
2025-02-14 13:38:00+00:00,106.421875,106.4453125,106.4140625,106.4375,11402.0
2025-02-14 13:39:00+00:00,106.4375,106.4453125,106.421875,106.421875,5654.0
2025-02-14 13:40:00+00:00,106.4453125,106.453125,106.4296875,106.4296875,5799.0
2025-02-14 13:41:00+00:00,106.453125,106.453125,106.4375,106.4453125,3328.0
2025-02-14 13:42:00+00:00,106.4609375,106.4609375,106.4375,106.453125,5778.0
2025-02-14 13:43:00+00:00,106.4609375,106.4765625,106.4609375,106.4609375,8591.0
2025-02-14 13:44:00+00:00,106.4609375,106.46875,106.453125,106.4609375,3812.0
2025-02-14 13:45:00+00:00,106.453125,106.46875,106.4453125,106.46875,7892.0
2025-02-14 13:46:00+00:00,106.46875,106.4765625,106.453125,106.453125,3885.0
2025-02-14 13:47:00+00:00,106.4921875,106.4921875,106.4609375,106.4765625,9333.0
2025-02-14 13:48:00+00:00,106.484375,106.4921875,106.484375,106.4921875,7587.0
2025-02-14 13:49:00+00:00,106.484375,106.4921875,106.484375,106.4921875,1619.0
2025-02-14 13:50:00+00:00,106.5,106.5078125,106.484375,106.484375,5612.0
2025-02-14 13:51:00+00:00,106.4921875,106.5,106.484375,106.5,3046.0
2025-02-14 13:52:00+00:00,106.4921875,106.5,106.484375,106.4921875,4872.0
2025-02-14 13:53:00+00:00,106.5,106.5,106.484375,106.4921875,3475.0
2025-02-14 13:54:00+00:00,106.5078125,106.515625,106.5,106.5078125,4142.0
2025-02-14 13:55:00+00:00,106.5234375,106.5234375,106.5078125,106.5078125,5617.0
2025-02-14 13:56:00+00:00,106.5234375,106.53125,106.515625,106.515625,2913.0
2025-02-14 13:57:00+00:00,106.5234375,106.53125,106.515625,106.515625,4305.0
2025-02-14 13:58:00+00:00,106.515625,106.53125,106.515625,106.5234375,1840.0
2025-02-14 13:59:00+00:00,106.515625,106.53125,106.5078125,106.515625,7792.0
2025-02-14 14:00:00+00:00,106.5,106.515625,106.5,106.5078125,3516.0
2025-02-14 14:01:00+00:00,106.515625,106.5234375,106.5078125,106.5078125,2470.0
2025-02-14 14:02:00+00:00,106.5234375,106.53125,106.5078125,106.5078125,6521.0
2025-02-14 14:03:00+00:00,106.515625,106.53125,106.515625,106.5234375,1799.0
2025-02-14 14:04:00+00:00,106.515625,106.5234375,106.5078125,106.5234375,716.0
2025-02-14 14:05:00+00:00,106.515625,106.515625,106.5078125,106.515625,939.0
2025-02-14 14:06:00+00:00,106.5078125,106.515625,106.5,106.515625,1976.0
2025-02-14 14:07:00+00:00,106.515625,106.5234375,106.5,106.5078125,3234.0
2025-02-14 14:08:00+00:00,106.515625,106.5234375,106.5078125,106.5234375,2940.0
2025-02-14 14:09:00+00:00,106.515625,106.53125,106.515625,106.515625,3978.0
2025-02-14 14:10:00+00:00,106.5390625,106.5390625,106.515625,106.5234375,818.0
2025-02-14 14:11:00+00:00,106.53125,106.5390625,106.53125,106.53125,2604.0
2025-02-14 14:12:00+00:00,106.5234375,106.5390625,106.5234375,106.53125,1975.0
2025-02-14 14:13:00+00:00,106.53125,106.5390625,106.5234375,106.53125,2228.0
2025-02-14 14:14:00+00:00,106.546875,106.546875,106.53125,106.5390625,2692.0
2025-02-14 14:15:00+00:00,106.53125,106.546875,106.53125,106.546875,2987.0
2025-02-14 14:16:00+00:00,106.5234375,106.546875,106.5234375,106.5390625,1966.0
2025-02-14 14:17:00+00:00,106.515625,106.53125,106.515625,106.5234375,1826.0
2025-02-14 14:18:00+00:00,106.515625,106.5234375,106.515625,106.5234375,419.0
2025-02-14 14:19:00+00:00,106.5390625,106.546875,106.5234375,106.5234375,3049.0
2025-02-14 14:20:00+00:00,106.5546875,106.5546875,106.53125,106.5390625,4856.0
2025-02-14 14:21:00+00:00,106.546875,106.5546875,106.546875,106.5546875,1015.0
2025-02-14 14:22:00+00:00,106.5546875,106.5625,106.546875,106.5546875,4324.0
2025-02-14 14:23:00+00:00,106.5390625,106.5546875,106.5390625,106.5546875,2733.0
2025-02-14 14:24:00+00:00,106.53125,106.5390625,106.53125,106.5390625,2496.0
2025-02-14 14:25:00+00:00,106.53125,106.5390625,106.5234375,106.5390625,2506.0
2025-02-14 14:26:00+00:00,106.53125,106.5390625,106.53125,106.53125,2649.0
2025-02-14 14:27:00+00:00,106.53125,106.5390625,106.5234375,106.5390625,2689.0
2025-02-14 14:28:00+00:00,106.53125,106.546875,106.53125,106.5390625,2291.0
2025-02-14 14:29:00+00:00,106.5390625,106.5390625,106.53125,106.5390625,1820.0
2025-02-14 14:30:00+00:00,106.53125,106.546875,106.53125,106.53125,7427.0
2025-02-14 14:31:00+00:00,106.515625,106.53125,106.515625,106.53125,4637.0
2025-02-14 14:32:00+00:00,106.515625,106.5234375,106.5078125,106.5234375,4539.0
2025-02-14 14:33:00+00:00,106.515625,106.53125,106.5078125,106.5234375,3192.0
2025-02-14 14:34:00+00:00,106.5078125,106.5234375,106.5078125,106.515625,1391.0
2025-02-14 14:35:00+00:00,106.515625,106.5234375,106.5078125,106.5078125,4254.0
2025-02-14 14:36:00+00:00,106.515625,106.5234375,106.5078125,106.515625,1901.0
2025-02-14 14:37:00+00:00,106.5,106.515625,106.5,106.515625,6081.0
2025-02-14 14:38:00+00:00,106.5078125,106.5234375,106.5,106.5,3235.0
2025-02-14 14:39:00+00:00,106.5234375,106.5234375,106.5078125,106.5078125,2734.0
2025-02-14 14:40:00+00:00,106.5234375,106.53125,106.515625,106.515625,3202.0
2025-02-14 14:41:00+00:00,106.5078125,106.515625,106.5078125,106.515625,2484.0
2025-02-14 14:42:00+00:00,106.515625,106.515625,106.5,106.5078125,1232.0
2025-02-14 14:43:00+00:00,106.4921875,106.515625,106.4921875,106.515625,2597.0
2025-02-14 14:44:00+00:00,106.484375,106.5,106.484375,106.4921875,1892.0
2025-02-14 14:45:00+00:00,106.5078125,106.5078125,106.4921875,106.4921875,4395.0
2025-02-14 14:46:00+00:00,106.5078125,106.5078125,106.4921875,106.5078125,3341.0
2025-02-14 14:47:00+00:00,106.5078125,106.515625,106.5,106.515625,1633.0
2025-02-14 14:48:00+00:00,106.5078125,106.515625,106.5,106.5078125,1789.0
2025-02-14 14:49:00+00:00,106.5,106.5078125,106.4921875,106.5078125,1518.0
2025-02-14 14:50:00+00:00,106.4921875,106.5,106.4921875,106.5,658.0
2025-02-14 14:51:00+00:00,106.5,106.5078125,106.4921875,106.4921875,1941.0
2025-02-14 14:52:00+00:00,106.5078125,106.515625,106.5,106.5,1510.0
2025-02-14 14:53:00+00:00,106.5,106.5078125,106.5,106.5078125,560.0
2025-02-14 14:54:00+00:00,106.5,106.5078125,106.5,106.5,480.0
2025-02-14 14:55:00+00:00,106.515625,106.515625,106.5,106.5078125,1512.0
2025-02-14 14:56:00+00:00,106.515625,106.5234375,106.515625,106.515625,888.0
2025-02-14 14:57:00+00:00,106.515625,106.5234375,106.5078125,106.515625,1978.0
2025-02-14 14:58:00+00:00,106.5078125,106.5234375,106.5,106.5234375,2263.0
2025-02-14 14:59:00+00:00,106.5078125,106.515625,106.5,106.5078125,1467.0
2025-02-14 15:00:00+00:00,106.5078125,106.515625,106.5,106.5078125,2359.0
2025-02-14 15:01:00+00:00,106.5234375,106.53125,106.5078125,106.515625,3090.0
2025-02-14 15:02:00+00:00,106.5078125,106.5234375,106.5078125,106.5234375,1269.0
2025-02-14 15:03:00+00:00,106.5078125,106.515625,106.5078125,106.5078125,508.0
2025-02-14 15:04:00+00:00,106.515625,106.5234375,106.515625,106.515625,1088.0
2025-02-14 15:05:00+00:00,106.5078125,106.515625,106.5078125,106.515625,644.0
2025-02-14 15:06:00+00:00,106.5078125,106.515625,106.5078125,106.515625,2335.0
2025-02-14 15:07:00+00:00,106.5,106.5078125,106.5,106.5078125,1072.0
2025-02-14 15:08:00+00:00,106.5,106.5078125,106.5,106.5,734.0
2025-02-14 15:09:00+00:00,106.4921875,106.5,106.4921875,106.5,1111.0
2025-02-14 15:10:00+00:00,106.515625,106.5234375,106.5,106.5,1413.0
2025-02-14 15:11:00+00:00,106.515625,106.5234375,106.515625,106.5234375,3475.0
2025-02-14 15:12:00+00:00,106.515625,106.53125,106.515625,106.5234375,2202.0
2025-02-14 15:13:00+00:00,106.515625,106.5234375,106.515625,106.515625,288.0
2025-02-14 15:14:00+00:00,106.5078125,106.515625,106.5078125,106.515625,1349.0
2025-02-14 15:15:00+00:00,106.5078125,106.515625,106.5,106.515625,4198.0
2025-02-14 15:16:00+00:00,106.5078125,106.5078125,106.5078125,106.5078125,929.0
2025-02-14 15:17:00+00:00,106.5078125,106.5078125,106.5,106.5,53.0
2025-02-14 15:18:00+00:00,106.515625,106.515625,106.5,106.5,1900.0
2025-02-14 15:19:00+00:00,106.515625,106.5234375,106.515625,106.515625,998.0
2025-02-14 15:20:00+00:00,106.515625,106.5234375,106.515625,106.515625,21.0
2025-02-14 15:21:00+00:00,106.5234375,106.53125,106.515625,106.5234375,1290.0
2025-02-14 15:22:00+00:00,106.5078125,106.5234375,106.5078125,106.5234375,1008.0
2025-02-14 15:23:00+00:00,106.5234375,106.5234375,106.5078125,106.515625,937.0
2025-02-14 15:24:00+00:00,106.5390625,106.5390625,106.53125,106.53125,2647.0
2025-02-14 15:25:00+00:00,106.5390625,106.5390625,106.53125,106.5390625,732.0
2025-02-14 15:26:00+00:00,106.546875,106.546875,106.53125,106.5390625,4088.0
2025-02-14 15:27:00+00:00,106.5390625,106.546875,106.5390625,106.546875,843.0
2025-02-14 15:28:00+00:00,106.546875,106.546875,106.53125,106.5390625,1647.0
2025-02-14 15:29:00+00:00,106.5390625,106.546875,106.53125,106.5390625,1436.0
2025-02-14 15:30:00+00:00,106.5234375,106.53125,106.5234375,106.53125,3621.0
2025-02-14 15:31:00+00:00,106.5234375,106.53125,106.515625,106.53125,1586.0
2025-02-14 15:32:00+00:00,106.53125,106.5390625,106.5234375,106.53125,2723.0
2025-02-14 15:33:00+00:00,106.5234375,106.53125,106.515625,106.5234375,2452.0
2025-02-14 15:34:00+00:00,106.53125,106.53125,106.515625,106.5234375,3549.0
2025-02-14 15:35:00+00:00,106.5390625,106.5390625,106.53125,106.5390625,697.0
2025-02-14 15:36:00+00:00,106.546875,106.546875,106.53125,106.5390625,3975.0
2025-02-14 15:37:00+00:00,106.546875,106.5546875,106.5390625,106.546875,3478.0
2025-02-14 15:38:00+00:00,106.5546875,106.5546875,106.546875,106.546875,2644.0
2025-02-14 15:39:00+00:00,106.5546875,106.5625,106.546875,106.5546875,1640.0
2025-02-14 15:40:00+00:00,106.546875,106.5546875,106.546875,106.5546875,1944.0
2025-02-14 15:41:00+00:00,106.546875,106.5546875,106.5390625,106.546875,2517.0
2025-02-14 15:42:00+00:00,106.546875,106.5546875,106.546875,106.546875,1989.0
2025-02-14 15:43:00+00:00,106.5546875,106.5546875,106.546875,106.5546875,3410.0
2025-02-14 15:44:00+00:00,106.5546875,106.5625,106.546875,106.5546875,1166.0
2025-02-14 15:45:00+00:00,106.5703125,106.5703125,106.5546875,106.5625,4528.0
2025-02-14 15:46:00+00:00,106.5703125,106.578125,106.5546875,106.5625,6574.0
2025-02-14 15:47:00+00:00,106.5625,106.578125,106.5625,106.578125,2821.0
2025-02-14 15:48:00+00:00,106.5546875,106.5625,106.5546875,106.5625,2045.0
2025-02-14 15:49:00+00:00,106.5703125,106.5703125,106.5546875,106.5625,2237.0
2025-02-14 15:50:00+00:00,106.5546875,106.5625,106.5546875,106.5625,2449.0
2025-02-14 15:51:00+00:00,106.5546875,106.5625,106.546875,106.5625,3159.0
2025-02-14 15:52:00+00:00,106.5546875,106.5625,106.546875,106.5625,1368.0
2025-02-14 15:53:00+00:00,106.5625,106.5703125,106.5546875,106.5546875,1485.0
2025-02-14 15:54:00+00:00,106.5625,106.5703125,106.5546875,106.5625,1159.0
2025-02-14 15:55:00+00:00,106.5703125,106.5703125,106.5625,106.5625,1731.0
2025-02-14 15:56:00+00:00,106.578125,106.578125,106.5625,106.5703125,1783.0
2025-02-14 15:57:00+00:00,106.5625,106.578125,106.5625,106.5703125,736.0
2025-02-14 15:58:00+00:00,106.5703125,106.578125,106.5625,106.5703125,8537.0
2025-02-14 15:59:00+00:00,106.5703125,106.578125,106.5625,106.5703125,3413.0
2025-02-14 16:00:00+00:00,106.5546875,106.578125,106.5546875,106.578125,3584.0
2025-02-14 16:01:00+00:00,106.5625,106.5625,106.5546875,106.5546875,2702.0
2025-02-14 16:02:00+00:00,106.5625,106.5703125,106.5625,106.5625,1937.0
2025-02-14 16:03:00+00:00,106.5703125,106.5703125,106.5625,106.5703125,335.0
2025-02-14 16:04:00+00:00,106.578125,106.578125,106.5625,106.5703125,2871.0
2025-02-14 16:05:00+00:00,106.5703125,106.5859375,106.5703125,106.578125,3104.0
2025-02-14 16:06:00+00:00,106.578125,106.578125,106.5625,106.5625,1299.0
2025-02-14 16:07:00+00:00,106.5703125,106.578125,106.5703125,106.578125,2691.0
2025-02-14 16:08:00+00:00,106.578125,106.578125,106.578125,106.578125,2741.0
2025-02-14 16:09:00+00:00,106.5859375,106.5859375,106.5703125,106.578125,967.0
2025-02-14 16:10:00+00:00,106.5859375,106.59375,106.578125,106.5859375,6210.0
2025-02-14 16:11:00+00:00,106.5859375,106.59375,106.578125,106.5859375,2708.0
2025-02-14 16:12:00+00:00,106.5859375,106.59375,106.578125,106.59375,2092.0
2025-02-14 16:13:00+00:00,106.5859375,106.5859375,106.578125,106.5859375,2093.0
2025-02-14 16:14:00+00:00,106.5859375,106.5859375,106.5859375,106.5859375,501.0
2025-02-14 16:15:00+00:00,106.5859375,106.5859375,106.578125,106.578125,236.0
2025-02-14 16:16:00+00:00,106.578125,106.5859375,106.578125,106.5859375,1994.0
2025-02-14 16:17:00+00:00,106.578125,106.578125,106.578125,106.578125,131.0
2025-02-14 16:18:00+00:00,106.578125,106.5859375,106.578125,106.5859375,127.0
2025-02-14 16:19:00+00:00,106.5859375,106.5859375,106.578125,106.5859375,2119.0
2025-02-14 16:20:00+00:00,106.6015625,106.6015625,106.578125,106.578125,7422.0
2025-02-14 16:21:00+00:00,106.59375,106.6015625,106.5859375,106.6015625,1806.0
2025-02-14 16:22:00+00:00,106.6015625,106.609375,106.59375,106.59375,5328.0
2025-02-14 16:23:00+00:00,106.5859375,106.59375,106.578125,106.59375,5882.0
2025-02-14 16:24:00+00:00,106.59375,106.6015625,106.5859375,106.5859375,1143.0
2025-02-14 16:25:00+00:00,106.6015625,106.609375,106.59375,106.59375,5298.0
2025-02-14 16:26:00+00:00,106.59375,106.6015625,106.5859375,106.6015625,1611.0
2025-02-14 16:27:00+00:00,106.59375,106.59375,106.5859375,106.5859375,155.0
2025-02-14 16:28:00+00:00,106.5859375,106.59375,106.5859375,106.59375,667.0
2025-02-14 16:29:00+00:00,106.59375,106.6015625,106.5859375,106.59375,2083.0
2025-02-14 16:30:00+00:00,106.59375,106.6015625,106.59375,106.6015625,871.0
2025-02-14 16:31:00+00:00,106.5859375,106.59375,106.5859375,106.59375,619.0
2025-02-14 16:32:00+00:00,106.6015625,106.6015625,106.5859375,106.5859375,2189.0
2025-02-14 16:33:00+00:00,106.59375,106.6015625,106.59375,106.6015625,1930.0
2025-02-14 16:34:00+00:00,106.59375,106.59375,106.5859375,106.59375,7572.0
2025-02-14 16:35:00+00:00,106.59375,106.609375,106.59375,106.59375,1935.0
2025-02-14 16:36:00+00:00,106.6015625,106.6015625,106.6015625,106.6015625,924.0
2025-02-14 16:37:00+00:00,106.59375,106.609375,106.59375,106.6015625,1918.0
2025-02-14 16:38:00+00:00,106.59375,106.6015625,106.59375,106.6015625,1200.0
2025-02-14 16:39:00+00:00,106.59375,106.6015625,106.5859375,106.59375,5561.0
2025-02-14 16:40:00+00:00,106.5859375,106.59375,106.5859375,106.59375,887.0
2025-02-14 16:41:00+00:00,106.5859375,106.59375,106.5859375,106.5859375,2740.0
2025-02-14 16:42:00+00:00,106.5859375,106.5859375,106.5859375,106.5859375,38.0
2025-02-14 16:43:00+00:00,106.5859375,106.5859375,106.578125,106.5859375,1944.0
2025-02-14 16:44:00+00:00,106.5859375,106.5859375,106.578125,106.5859375,817.0
2025-02-14 16:45:00+00:00,106.578125,106.5859375,106.578125,106.578125,10.0
2025-02-14 16:46:00+00:00,106.578125,106.5859375,106.5703125,106.5859375,2119.0
2025-02-14 16:47:00+00:00,106.578125,106.578125,106.5703125,106.578125,1291.0
2025-02-14 16:48:00+00:00,106.5703125,106.578125,106.5703125,106.578125,371.0
2025-02-14 16:49:00+00:00,106.578125,106.578125,106.5703125,106.578125,27.0
2025-02-14 16:50:00+00:00,106.5703125,106.578125,106.5703125,106.578125,861.0
2025-02-14 16:51:00+00:00,106.5703125,106.5703125,106.5703125,106.5703125,2306.0
2025-02-14 16:52:00+00:00,106.578125,106.578125,106.5703125,106.578125,53.0
2025-02-14 16:53:00+00:00,106.578125,106.578125,106.5703125,106.5703125,122.0
2025-02-14 16:54:00+00:00,106.5703125,106.578125,106.5703125,106.5703125,1912.0
2025-02-14 16:55:00+00:00,106.5703125,106.578125,106.5703125,106.578125,256.0
2025-02-14 16:56:00+00:00,106.5703125,106.578125,106.5703125,106.5703125,114.0
2025-02-14 16:57:00+00:00,106.578125,106.5859375,106.5703125,106.578125,3447.0
2025-02-14 16:58:00+00:00,106.578125,106.5859375,106.578125,106.578125,948.0
2025-02-14 16:59:00+00:00,106.578125,106.5859375,106.5703125,106.578125,435.0
2025-02-14 17:00:00+00:00,106.5859375,106.5859375,106.5703125,106.578125,885.0
2025-02-14 17:01:00+00:00,106.5703125,106.5859375,106.5703125,106.5859375,1314.0
2025-02-14 17:02:00+00:00,106.578125,106.578125,106.5703125,106.578125,87.0
2025-02-14 17:03:00+00:00,106.5703125,106.578125,106.5625,106.578125,3318.0
2025-02-14 17:04:00+00:00,106.5703125,106.578125,106.5703125,106.578125,2933.0
2025-02-14 17:05:00+00:00,106.5703125,106.5703125,106.5625,106.5703125,2848.0
2025-02-14 17:06:00+00:00,106.5703125,106.578125,106.5703125,106.5703125,1607.0
2025-02-14 17:07:00+00:00,106.5625,106.5703125,106.5625,106.5703125,1387.0
2025-02-14 17:08:00+00:00,106.5625,106.5703125,106.5546875,106.5625,1554.0
2025-02-14 17:09:00+00:00,106.5546875,106.5625,106.5546875,106.5625,324.0
2025-02-14 17:10:00+00:00,106.5546875,106.5625,106.5546875,106.5625,149.0
2025-02-14 17:11:00+00:00,106.5546875,106.5625,106.5546875,106.5625,29.0
2025-02-14 17:12:00+00:00,106.5546875,106.5625,106.5546875,106.5625,1119.0
